0.0179245,0.01709,0.000576372,0.0137473,0,0.015728,0.0242369,0.0243957,0.0153336,0.0178279,0.00926695,0.023348,0.0255958,0.0167343,0.019335,0.0164867,0.0166849,0.0197187,0.0138875,0.0209534,0.0139095,0.0148299,0.0295943,0.00612795,0.000483764,0.0155228,0.0130194,0.0190974
0.0185664,0.0188688,0.0386283,0.0204705,0.0230049,0.00992898,0.015341,0.0155245,0.018933,0.0132495,0.0163534,0.0142793,0.0267808,0.010714,0.0305821,0.020795,0.0238658,0.0170247,0.0192453,0.0132852,0.015794,0.00746992,0.0567471,0.0359166,0.0122733,0.0127191,0.01742,0.0157709
0.0166327,0.015932,0.0156939,0.0173598,0.0036283,0.0124183,0.0193351,0.0191924,0.019005,0.0170301,0.0198058,0.0163336,0.0111389,0.0170404,0.0161756,0.0162832,0.026189,0.0148862,0.0135446,0.0209046,0.021986,0.0155505,0.0203866,0.011012,0.0138285,0.0174879,0.017381,0.0162719
0.0197578,0.0153066,0.000276753,0.0175605,0,0.0127577,0.0203336,0.019491,0.0160535,0.0191459,0.0180796,0.0161833,0.00118499,0.021122,0.0082142,0.0175722,0.0158401,0.0161638,0.0138446,0.0245678,0.0246782,0.0205876,0.000411928,0.00290469,8.3315e-05,0.0173725,0.0178049,0.0214019
0.0161192,0.0169509,0.000824057,0.0158546,0.00837572,0.0133518,0.0206967,0.0207278,0.0167734,0.018799,0.0202601,0.0172855,0.0135089,0.0188261,0.0125109,0.0166902,0.0107713,0.0193299,0.0179594,0.0201231,0.0169606,0.0197173,0.00558855,0.00144092,0.00170346,0.0180214,0.0244496,0.0189872
0.0189796,0.0313353,0.0833224,0.00893075,0.0016153,0.0108908,0.0168388,0.0170173,0.0184291,0.0174117,0.00835843,0.0133274,0.0526136,0.0107651,0.0331095,0.0222197,0.0128833,0.0224127,0.0260605,0.0132852,0.0124737,0.0168024,0.00515757,0.0656928,0.0107144,0.0179563,0.0143945,0.0159913
0.0177159,0.0167618,0.0015075,0.0158546,0,0.0116262,0.0176557,0.0179982,0.0175652,0.0179319,0.0208961,0.0202917,0.00947993,0.023826,0.0131427,0.0184542,0.0181634,0.0167748,0.018088,0.0197812,0.0218065,0.0200814,0.0020341,0.00404514,0.00290066,0.0171076,0.0172948,0.0194681
0.0187028,0.013985,0.00146009,0.0196677,0.00945431,0.0123051,0.0192897,0.0190218,0.0170613,0.0157468,0.0188065,0.0150309,0.0135089,0.0192853,0.00960429,0.0165545,0.0259778,0.0161916,0.0163306,0.0211488,0.0217168,0.0141252,0.0330693,0,0.000606178,0.0147313,0.0165459,0.0207506
0.0183618,0.0185336,0.0039618,0.0130449,0,0.00984411,0.0149325,0.0154392,0.0219565,0.018036,0.0227131,0.0191894,0.00497697,0.0178567,0.0145328,0.0200147,0.0213314,0.0172469,0.0198882,0.0139201,0.0164222,0.0171113,0.0122305,0.0219035,0.00886562,0.0193545,0.0161123,0.0192377
0.0182254,0.0154334,0.00245435,0.019166,0,0.0123051,0.0183819,0.0208984,0.0159095,0.0172729,0.0299813,0.0192896,0.00355498,0.0199995,0.011879,0.0119071,0.0194306,0.0162471,0.0135446,0.023249,0.0243192,0.0187023,0.00553097,0.00429063,0.00939303,0.0181593,0.0164122,0.0166526
0.0172746,0.014786,0.000438442,0.0189653,0,0.0125032,0.0185181,0.019491,0.0186451,0.019354,0.0105389,0.0297611,0.00331798,0.015969,0.0135218,0.0191666,0.00908168,0.0161638,0.0144447,0.0204162,0.0200117,0.0188936,0.00173646,0,0.0103581,0.0186421,0.0106821,0.0187267
0.0171021,0.0148879,0.00431057,0.0172594,0.0168126,0.0114565,0.0178827,0.0178703,0.0183571,0.0199783,0.0187156,0.0153315,0.00971693,0.0177037,0.0114999,0.0168599,0.0154177,0.0173858,0.0180452,0.0172414,0.0170504,0.0203392,0.00125767,0.00348517,0.00330816,0.0192335,0.011856,0.0188269
0.018434,0.0199585,0.0415416,0.0186643,0.0260438,0.010325,0.0163849,0.0157378,0.0173493,0.0146716,0.0114474,0.0124756,0.0289138,0.00938754,0.0317194,0.021236,0.0185858,0.0186078,0.0201883,0.0149946,0.0162427,0.0166216,0.00576828,0.0429629,0.0137599,0.0139322,0.0140592,0.0177448
0.0172264,0.0138403,0.000542047,0.0239826,0,0.00950466,0.0155225,0.0141597,0.0195809,0.016822,0.0235308,0.0132272,0.0255958,0.0155609,0.00973066,0.0149262,0.0308355,0.0130255,0.0111871,0.0183159,0.021986,0.0153949,0.0261461,0.00505203,0.00439896,0.016692,0.0209245,0.0209611
0.0164642,0.0161144,0.00177106,0.0171591,0.0574827,0.0116828,0.0177919,0.0185527,0.0184291,0.018036,0.022804,0.0166843,0.00616196,0.0179588,0.0126372,0.0164189,0.0141505,0.0165248,0.0162021,0.0177298,0.0171401,0.0186422,0.0071864,0.00344834,0.0081892,0.018871,0.013765,0.0179451
0.0198341,0.01726,0.0103325,0.0172594,0.00350698,0.0112868,0.0171565,0.0179129,0.0170613,0.0151918,0.00881269,0.0122251,0.0274918,0.0164282,0.0189558,0.0183525,0.0164737,0.0192188,0.0203597,0.0189997,0.0190246,0.0184705,0.00573974,0.0255867,0.00446629,0.0151837,0.0130238,0.0163921
0.0181892,0.0197497,0.0017616,0.0128442,0,0.0113716,0.0182912,0.0171026,0.0197249,0.0194927,0.0177162,0.0224461,0.00853194,0.0188771,0.0133955,0.0193702,0.018797,0.0192743,0.0206598,0.0154831,0.0138198,0.0200312,0.0023592,0.00291599,0.00419554,0.0206238,0.016908,0.0177949
0.0189956,0.0150027,0.00425743,0.016557,0,0.0124183,0.0191989,0.019491,0.0171333,0.0180707,0.0199875,0.0208428,0.0170639,0.0259688,0.0116262,0.0170634,0.0164737,0.0183856,0.0180452,0.0203185,0.019563,0.0202395,0.00259196,0.00323822,0.00165466,0.0185075,0.0126637,0.0183359
0.0161072,0.0142528,0.00053842,0.0179618,0,0.0126163,0.0196982,0.0200454,0.0197969,0.0184175,0.0318892,0.0159327,0.0118499,0.0190302,0.00985704,0.0148245,0.025133,0.0148862,0.014359,0.0221256,0.0254858,0.0137791,0.0354553,0.00151303,0,0.020428,0.0114069,0.0192076
0.0205,0.0152612,0.00260942,0.0189653,0.0019838,0.0115979,0.0177011,0.0181262,0.0179972,0.0154346,0.0173528,0.0142793,0.0177749,0.018673,0.0127636,0.0185221,0.018797,0.0170525,0.0177023,0.0218326,0.0235116,0.018887,0.0022493,0.00454996,0.0241184,0.0153226,0.0183104,0.0170434
0.0202272,0.0169341,0.00283807,0.0178615,0,0.0121071,0.0187904,0.0189365,0.0172773,0.0170995,0.0222589,0.0139286,0.0135089,0.0196424,0.0109944,0.0183864,0.0196418,0.0178302,0.0183881,0.0208557,0.0205502,0.020234,0.00166552,0.00394151,0.00333576,0.0163091,0.0145645,0.018376
0.0162596,0.0127868,0.00185921,0.0288995,0.00092809,0.010721,0.0163849,0.0170173,0.0172053,0.016718,0.0341605,0.0136781,0.0118499,0.0208159,0.00922518,0.0156047,0.0152065,0.013942,0.0136732,0.0209046,0.0227039,0.0139905,0.0312872,0.00674307,0.00978359,0.0160079,0.0239926,0.0180453
0.0192363,0.0163277,0.0014664,0.0175605,0,0.0111453,0.0174742,0.0174864,0.018861,0.0183135,0.0155358,0.0228469,0.0137459,0.0241831,0.00859331,0.0188953,0.0204866,0.0183023,0.0204455,0.0172902,0.0167811,0.0206747,0.00150669,0.00144661,0.00134054,0.0180369,0.0174258,0.0206404
0.0181952,0.0256486,0.00107043,0.00762626,0,0.010721,0.016748,0.0166334,0.019221,0.020672,0.0120834,0.0193397,0.0165899,0.0170914,0.0228734,0.0242212,0.00739206,0.0227182,0.0257604,0.0120641,0.0107687,0.0206711,0.000567456,0.00296029,0.00161417,0.0208369,0.0193495,0.0153901
0.0108277,0.01207,0.00375701,0.0332144,0.0101041,0.00944809,0.0146602,0.0146715,0.0264198,0.0120702,0.0234399,0.0195903,0.00260698,0.0170404,0.00871969,0.0117035,0.0384387,0.00874844,0.00960122,0.024812,0.0348186,0.00493969,0.000647337,0.00267187,0.00474006,0.0140265,0.0197482,0.0142379
0.0197177,0.0133991,0.00122775,0.0197681,0,0.0130123,0.0197436,0.0200028,0.000182851,0.0163711,0.0121742,0.0172354,0.00165899,0.0191832,0.0125109,0.01591,0.0310467,0.0153306,0.0130731,0.0209534,0.0203707,0.0113363,0.0460154,0.00097559,0.00637176,0.0164375,0.0108463,0.0177347
0.0161713,0.0196572,0.000193806,0.0102352,0,0.0133235,0.0214683,0.0200028,0.0155496,0.0195968,0.01599,0.0260535,0.00639896,0.0155099,0.0224943,0.0218805,0.00570245,0.0213573,0.0179594,0.0155319,0.0115763,0.0197147,5.81984e-05,0.00103416,0.00568539,0.0174792,0.0109611,0.0165324
0.0213184,0.0137557,0.00121829,0.0193667,0.00141634,0.0112019,0.0176103,0.0172732,0.0182131,0.0195968,0.014809,0.0220954,0.00758395,0.0223975,0.0068241,0.0181489,0.0156289,0.0166637,0.016545,0.0188532,0.0200117,0.0204777,0.000306295,0.00563518,0.00642592,0.018974,0.0151312,0.0211614
0.0200788,0.00896322,0.000581313,0.0338164,0,0.0113716,0.0170203,0.0179982,0.0205888,0.0115153,0.0213503,0.0215443,0.0118499,0.021071,0.0102362,0.0108894,0.04393,0.0114424,0.0104156,0.0267657,0.0314086,0.00581357,0.07608,0,0.0026356,0.0121356,0.0151366,0.0222135
0.0198581,0.0149412,0.00419529,0.0250864,0.0127502,0.00811856,0.0122546,0.0129656,0.0170613,0.0123477,0.00490603,0.0109725,0.0253588,0.0128058,0.0251481,0.0180132,0.0168961,0.019191,0.019331,0.0148481,0.0146274,0.0138305,0.0300451,0.0177955,0.00336382,0.0132491,0.0180594,0.0194882
0.0189515,0.0208599,0.0218286,0.0143494,0.00513815,0.0112302,0.0174288,0.0174011,0.018789,0.0172035,0.0126285,0.0177865,0.0177749,0.0195914,0.0190822,0.02032,0.0190082,0.0197743,0.0218171,0.0159226,0.0156145,0.0177862,0.0052595,0.0088115,0.0226415,0.0180403,0.0161619,0.0162719
0.0157662,0.0155643,0.00338317,0.0202698,0.00051003,0.0100704,0.0150233,0.0161643,0.018933,0.0170301,0.0145364,0.0170851,0.00876894,0.0150507,0.0113735,0.0146548,0.0268226,0.0147751,0.00835821,0.0230536,0.0246782,0.0161442,0.00391678,0.00841979,0.037201,0.0170586,0.0249093,0.0161416
0.0181892,0.0171411,0.00170394,0.016256,0,0.0115131,0.0182458,0.0175291,0.0170613,0.0173076,0.0171711,0.0183377,0.00284398,0.0201526,0.0135218,0.0184203,0.0194306,0.0189133,0.0206598,0.0165576,0.01373,0.0201714,0.00204731,0.00522468,0.00431329,0.0172786,0.0202669,0.0169833
0.0188472,0.0203654,0.00194495,0.0129446,0,0.0141438,0.0217406,0.0224338,0.0169893,0.0181053,0.0195333,0.0191393,0.00616196,0.0137752,0.0185767,0.0133318,0.0295683,0.0193577,0.0170165,0.0218326,0.0174093,0.0183883,0.00244124,0.0090988,0.0184821,0.0194,0.0112054,0.0166927
0.0198742,0.0163378,0.00233545,0.0133459,0,0.0123334,0.0191535,0.0192351,0.0171333,0.0189031,0.014809,0.0224962,0.0187229,0.0261219,0.0122581,0.0183864,0.0135169,0.01883,0.0194168,0.0180717,0.0160632,0.0208348,0.000556991,0.00159367,0.00048117,0.0184028,0.0194334,0.0183559
0.0148435,0.0151657,0.000475973,0.0188649,0.00725048,0.00953295,0.0150233,0.0147568,0.0159815,0.0168914,0.00481518,0.0068641,0.0163529,0.0148466,0.0246426,0.0202861,0.00549125,0.0198576,0.0160306,0.0130409,0.00969179,0.0189817,0.000554974,0.0110259,0.00289738,0.017625,0.0225336,0.0155705
0.0195934,0.0190359,0.000541154,0.0121418,0.00318859,0.0121071,0.0186996,0.0191071,0.0174213,0.0199783,0.0162626,0.0198408,0.0170639,0.0194383,0.0149119,0.020354,0.00887048,0.0201908,0.0176165,0.0183159,0.0157043,0.0195748,0.0011279,0.0014316,0.0237393,0.0195174,0.00730557,0.0165624
0.0194048,0.0217668,0.00783419,0.0111383,0.000220255,0.0104382,0.0162941,0.0161643,0.018861,0.0185562,0.0138096,0.0134276,0.0286768,0.0137242,0.0236316,0.0204557,0.0114049,0.0203019,0.0222886,0.0130898,0.011666,0.0163898,0.0207977,0.00765668,0.00302034,0.0190488,0.0142953,0.0157609
0.0156097,0.0121461,0.000292365,0.0406399,0,0.0100421,0.0175196,0.0128376,0.0272117,0.0107175,0.0157175,0.0158325,0.0135089,0.0199485,0.00985704,0.0110929,0.0570245,0.0124145,0.0116586,0.0258377,0.0333828,0.0178622,0.00555647,0.00236697,0.0262676,0.0165579,0.0312392,0.0110917
0.0203034,0.0183199,0.000474502,0.0132456,0.0872756,0.0127577,0.019562,0.0201734,0.0165574,0.0211576,0.0170803,0.0173356,0.0236998,0.0182139,0.0178185,0.0206932,0.0118273,0.0208574,0.0192453,0.018902,0.015794,0.0208098,5.75704e-05,0.00272801,0,0.0194034,0.0302098,0.0187267
0.0181952,0.0158049,0.000248368,0.0127439,0,0.0143984,0.0226937,0.02205,0.0149017,0.0199089,0.0183522,0.0118243,0.0300988,0.0179078,0.0169339,0.0209646,0.00802567,0.0207463,0.0180023,0.0180229,0.0138198,0.0207593,0.000153852,0.00364518,0,0.0171397,0.0228803,0.0154402
0.0184219,0.0158459,0.00164065,0.0149515,0.00105173,0.0136064,0.021196,0.0211117,0.0153336,0.0178626,0.0119925,0.0219952,0.0180119,0.0199485,0.0147856,0.0183864,0.0145729,0.0171636,0.016545,0.0212465,0.0201912,0.0203083,0.00183287,0.00268957,0.0015063,0.0169128,0.0181024,0.0181956
0.0180127,0.0191817,0.00638934,0.0147508,0,0.00893891,0.0141155,0.0136906,0.019077,0.0169954,0.00790417,0.0119245,0.0258328,0.0156119,0.022747,0.0206932,0.0139393,0.0191632,0.0191167,0.0141643,0.0147172,0.0178743,0.0119382,0.00795305,0.00469166,0.0179101,0.0144576,0.0174341
0.0162235,0.0163557,0.00012768,0.0127439,0,0.0130123,0.0205605,0.0200028,0.0177092,0.0207067,0.0263472,0.00831709,0.0327058,0.0203057,0.0135218,0.0197094,0.00401283,0.0198298,0.0140589,0.018609,0.0153453,0.0209027,0.000725247,0.00176886,0.0001812,0.0199468,0.0201084,0.0149292
0.0149758,0.0163561,5.93981e-05,0.0117404,0,0.0144833,0.0240554,0.0211543,0.0154776,0.0195968,0.0169894,0.0140288,0,0.0190812,0.0207251,0.018556,0.00633605,0.0189133,0.0155163,0.0188044,0.0128326,0.0212546,0,0,0,0.0181589,0.0541615,0.0214821
0.0182334,0.0154622,0.000864479,0.0184636,0,0.0118525,0.0185181,0.018638,0.0175652,0.0188684,0.0108114,0.0189389,0.0125609,0.0220913,0.00973066,0.0186239,0.0139393,0.0184134,0.0159449,0.0175833,0.0153453,0.0202904,0.00053948,0.000300748,0.0051219,0.0177896,0.012762,0.0211514
0.0185343,0.022136,0.00423635,0.0103356,0,0.0124466,0.0188358,0.0200454,0.0167734,0.0204986,0.0133553,0.0215443,0.0111389,0.0118875,0.0260327,0.0163171,0.0190082,0.021024,0.0132017,0.0178275,0.0126532,0.0180764,0.00311182,0.02904,0.00652088,0.019752,0.0185231,0.0143782
0.0174671,0.0125451,0.000578737,0.0215743,0,0.0125032,0.019562,0.0195763,0.0177092,0.0191806,0.0189882,0.0217948,0.0182489,0.0234689,0.00783508,0.0166563,0.0190082,0.0165804,0.0167593,0.0209534,0.0220757,0.020126,0.00321182,0.00392832,0,0.0195574,0.0154378,0.0195683
0.0208731,0.01477,0.00482323,0.019467,0.0110903,0.0123334,0.018972,0.0190218,0.0174213,0.0170301,0.0196241,0.0179369,0.00758395,0.018622,0.0123845,0.0173348,0.0221762,0.0169414,0.016845,0.0197812,0.0204604,0.0160494,0.0194426,0.00307073,0.0123561,0.0166039,0.0153683,0.0194681
0.017772,0.0168789,0.00620815,0.0156539,0,0.00958952,0.014524,0.0151833,0.0182851,0.016163,0.00981207,0.0176863,0.0189599,0.0154588,0.0185767,0.0192345,0.00992649,0.0175524,0.0166735,0.0152389,0.01373,0.0183272,0.004617,0.00855934,0.0244727,0.0163139,0.0166886,0.0159613
0.016384,0.0183728,0.000959831,0.0140484,0,0.0129275,0.0201974,0.020344,0.0160535,0.0162324,0.00881269,0.0212938,0.00497697,0.0157649,0.0185767,0.0189292,0.0143617,0.0183023,0.0184309,0.0194393,0.0166017,0.017584,0.00112684,0.00830911,0.00708153,0.0141196,0.0137398,0.0138371
0.0178402,0.0208561,0.00840983,0.0133459,0.00123107,0.0103816,0.0162487,0.0160363,0.0204448,0.0198049,0.0174437,0.0188387,0.0113759,0.0161731,0.0156702,0.0196755,0.0154177,0.016997,0.0195453,0.0130898,0.0148069,0.0195411,0.00272009,0.00512771,0.00693541,0.0209707,0.0198593,0.0185363
0.0170379,0.0164739,0.00276864,0.0195674,0,0.00888233,0.013934,0.0137332,0.0210927,0.0175851,0.0189882,0.0146802,0.0123239,0.0140303,0.0187031,0.0155368,0.0276674,0.0168581,0.0101156,0.0171437,0.0201912,0.00987971,0.0360704,0.00823201,0.0196941,0.0181767,0.0223193,0.0192176
0.0211539,0.0159749,0.000953261,0.0176608,0.0235316,0.0119374,0.018745,0.0182541,0.0182131,0.0190071,0.0128102,0.0206925,0.00284398,0.0218362,0.0112471,0.0163171,0.018797,0.01858,0.0183881,0.0184625,0.0159735,0.0202129,0.00341097,0.00120057,0.000368957,0.0189798,0.0153853,0.0223037
0.015032,0.013247,0.000551036,0.0207715,0,0.0111171,0.0174742,0.0172732,0.0179972,0.0190071,0.0165352,0.0152814,0.00473997,0.0175506,0.0106153,0.0160118,0.0164737,0.0150529,0.0147019,0.0185601,0.0179478,0.0146774,0.00149023,0.00389084,0.00478883,0.0188514,0.0236311,0.0192076
0.0181952,0.0160499,0.00175245,0.0180622,0.0147694,0.0091935,0.0147509,0.0138185,0.0174932,0.0159549,0.00844928,0.0118243,0.0182489,0.0170404,0.0209778,0.0212699,0.0152065,0.0186911,0.0198882,0.0144085,0.0148069,0.0187437,0.00268005,0.0127707,0.0137162,0.0156014,0.0242345,0.0183259
0.0177961,0.0181028,0.00013793,0.0137473,0,0.0125597,0.0193805,0.0192351,0.0161974,0.0206373,0.00735905,0.00606246,0.0154049,0.0177037,0.0149119,0.0208628,0.00506884,0.0213851,0.0174879,0.0148481,0.00969179,0.0208829,0,0,0,0.0203794,0.0110487,0.012745
0.0185262,0.0117422,0.0065134,0.0379306,0.0164249,0.00749624,0.0118915,0.0113875,0.0183571,0.0103707,0.00436092,0.0101709,0.0312838,0.0111222,0.0255272,0.0179454,0.0194306,0.0186356,0.0196739,0.0120641,0.0130121,0.0137532,0.0280533,0.0275459,0.00916561,0.0110876,0.0100991,0.0162218
0.0156498,0.0186924,0.00123175,0.0144497,0,0.00927836,0.0144786,0.0146289,0.0201568,0.0185216,0.0124468,0.0117742,0.00497697,0.013367,0.0141537,0.0203879,0.0135169,0.0159694,0.0178737,0.0144574,0.0159735,0.017981,0.00371848,0.0022535,0.0346271,0.0191518,0.0200969,0.0155505
0.0166568,0.0134167,0.00057716,0.0201694,0,0.0114848,0.0182912,0.0175717,0.0185731,0.0169954,0.011084,0.017035,0.00639896,0.0181118,0.01289,0.01591,0.0141505,0.0129977,0.00870111,0.0214907,0.0238705,0.0152786,0.00197422,0.0034627,0.00419262,0.0163959,0.0172226,0.0215422
0.0185182,0.0199671,0.00142466,0.0148511,0,0.0118525,0.0181096,0.0187233,0.019293,0.0177238,0.0233491,0.0159327,0.0229888,0.0180608,0.0154174,0.0168938,0.0221762,0.0183856,0.019974,0.0155808,0.0158838,0.0155925,0.0255137,0.00520713,0.00245037,0.0193974,0.0138797,0.0139473
0.0188913,0.018042,0.0186131,0.0159549,0.0181701,0.0111171,0.0171565,0.0174438,0.000178532,0.0166486,0.0119017,0.0135278,0.0199079,0.0139283,0.0229998,0.0195737,0.0168961,0.0189688,0.0199311,0.0160692,0.0157043,0.0159717,0.0209494,0.0123994,0.00444629,0.0164836,0.0161855,0.0173239
0.0185142,0.0130538,0.000555451,0.0240829,0,0.0110888,0.0168388,0.0175717,0.0186451,0.0146716,0.0238942,0.0137783,0.0118499,0.0233158,0.00707685,0.0142478,0.0304131,0.0123867,0.0122158,0.0233467,0.02405,0.00947204,0.0556467,0,4.14727e-05,0.0148292,0.00935555,0.0212917
0.0113733,0.0182509,0.000844557,0.0149515,0.00817241,0.00970268,0.0154771,0.0148421,0.0168453,0.0149144,0.00926695,0.0101208,0.0310468,0.00867327,0.0510544,0,0.0164737,0.019191,0.0151305,0.010843,0.012025,0.0203325,0.000755899,0.00391768,0.00189195,0.0148081,0.0195586,0.0102801
0.0195773,0.01666,0.00190899,0.0144497,0.00180778,0.0130406,0.0203336,0.0201734,0.0161974,0.0177932,0.00972122,0.0194399,0.0130349,0.0156629,0.02717,0.0201165,0.0120385,0.0171914,0.0156448,0.0247143,0.0251269,0.0204791,0.000519648,0.00304379,0.00147143,0.0172098,0.0117703,0.0176446
0.01707,0.0155442,0.00328356,0.0172594,0,0.0078074,0.0120277,0.0123258,0.0195809,0.0187644,0.00972122,0.0226966,0.00639896,0.0160711,0.0160493,0.0165885,0.027245,0.0193021,0.00878683,0.0128944,0.0133711,0.0102197,0.0427737,0.0138386,0.0187185,0.0182274,0.0294289,0.0170634
0.0144663,0.0166682,0.000101713,0.0119411,0,0.014653,0.0235107,0.0221353,0.0152616,0.0215738,0.0100846,0.0268051,0.0360237,0.0200506,0.0137746,0.0200486,0.00464644,0.0229959,0.0151305,0.0168507,0.01032,0.0208284,0.000325851,0.00193009,0.000230669,0.0199689,0.0132135,0.0109014
0.0164401,0.0253838,0.00757205,0.00953282,0,0.0103533,0.0160672,0.0160363,0.0214526,0.0197702,0.0126285,0.0180872,0.0218038,0.0121426,0.0272964,0.0197094,0.0149953,0.021885,0.0213884,0.0108919,0.00861492,0.0160429,0.0175448,0.0251776,0.00475978,0.0220292,0.015826,0.0157208
0.0169576,0.0177903,0.00413011,0.0170587,0.0451212,0.0101836,0.0159764,0.0159084,0.0179252,0.0170648,0.00817672,0.0104715,0.0199079,0.0163262,0.0228734,0.0204557,0.0133057,0.0206074,0.0222457,0.0140666,0.0123839,0.0187705,0.00807681,0.00821531,0.00204074,0.0176851,0.0148306,0.0170634
0.0210576,0.0234707,0.0309459,0.0119411,0.00206309,0.0121071,0.0183365,0.0192351,0.0186451,0.0185909,0.0118108,0.0146802,0.0293878,0.0184179,0.022747,0.0181829,0.0185858,0.0196909,0.0198454,0.0188044,0.0170504,0.0195211,0.00327201,0.0117188,0.00669766,0.0187269,0.0185792,0.0174542
0.0183216,0.01828,0.000927452,0.0108373,0.00186049,0.0128426,0.020152,0.0198748,0.0165574,0.0203252,0.0112657,0.0193397,0.0111389,0.0227036,0.0155438,0.0213377,0.00887048,0.0206074,0.0184738,0.0178763,0.0139095,0.0207509,0.000984758,0.00196774,0.00030236,0.01898,0.0180647,0.016863
0.0164963,0.0164508,0.00267843,0.0176608,0.00322113,0.0135498,0.0207421,0.021197,0.0171333,0.0175851,0.0178071,0.0200913,0.00331798,0.0141834,0.0232525,0.0167581,0.0168961,0.0161916,0.012473,0.0207581,0.0172298,0.0196458,0.00172719,0.00533982,0.0117018,0.0169683,0.0159707,0.0166626
0.0167129,0.0253484,0.000730071,0.00832867,0,0.00916521,0.0142517,0.0142024,0.0214526,0.0181747,0.0100846,0.0187886,0.00402897,0.0139283,0.0229998,0.0226268,0.0133057,0.0162193,0.0141018,0.0115268,0.0131019,0.0114829,0.000498933,0.133122,0.0125544,0.0194365,0.0205064,0.0182257
0.0194971,0.0221513,0.00078027,0.00973351,0,0.0118525,0.018745,0.0184247,0.018933,0.0203252,0.0202601,0.01458,0.00260698,0.0183159,0.0202196,0.0204896,0.00802567,0.0213018,0.0217742,0.0156784,0.0114866,0.0207312,0.000760491,0.000505183,0.000181127,0.0216147,0.00997822,0.0195282
0.0176035,0.0129084,0.00223736,0.0218753,0,0.0112868,0.017565,0.017657,0.0186451,0.0191459,0.0153541,0.0196404,0.0109019,0.0215301,0.00985704,0.0171991,0.0228098,0.0163304,0.0160735,0.0181206,0.0185759,0.0202092,0.00200874,0.00290416,0.00417562,0.0189481,0.0232266,0.0187668
0.0188391,0.0169423,0.00468351,0.0178615,0.0250528,0.0104099,0.0161579,0.0163349,0.0185731,0.0155734,0.016626,0.0187886,0.0142199,0.0187751,0.0164284,0.0201165,0.0158401,0.0181079,0.0190739,0.0163622,0.0160632,0.0188762,0.00551969,0.00542809,0.00464376,0.0156524,0.0188331,0.0190273
0.0210416,0.0126581,0.000298462,0.0230795,0,0.0123051,0.018745,0.019491,0.0179972,0.0159549,0.0170803,0.02435,0.00142199,0.0181118,0.0106153,0.0141799,0.0342147,0.015164,0.014359,0.0252027,0.0264729,0.0138584,0.0338067,0.0013854,0.00145195,0.0148735,0.0185697,0.0192477
0.0178202,0.0184474,0.00197564,0.0135466,0,0.0106079,0.016521,0.0167614,0.0181411,0.0157468,0.0113566,0.0172354,0.00924294,0.0218362,0.0109944,0.0169955,0.0154177,0.0205241,0.0228886,0.0137736,0.012025,0.0197993,0.00435707,0.00545072,0.00108439,0.0185182,0.0137663,0.0197487
